;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
525;527;636.7616;378.9312;0.5177;13.6768;14.7929;;;
526;528;617.1776;333.78304;0.29114;12.6871;13.5386;/var/run/docker.sock:/var/run/docker.sock;35.0;12.216959999999972
527;529;578.9567999999999;185.10848;0.16248;10.5956;13.6375;Docker;7.0;29.108479999999986
528;530;294.592;266.89536;0.17792;10.2723;11.4038;docker-compose.yml;15.0;1.8953599999999824
529;531;596.992;212.35712;0.19458;13.6214;14.2058;volume;20.0;28.64287999999999
530;532;750.5151999999999;266.04544;0.25891;14.7017;11.5941;is;23.0;6.045439999999985
531;533;948.1984;176.3328;0.27496;9.3249;11.7853;Javascript:;26.0;65.66720000000001
532;534;271.616;386.10944;0.38843;11.4558;13.9712;services:;29.0;21.109440000000006
533;535;381.83680000000004;414.54592;0.25861;11.8033;14.3522;web:;30.0;49.545920000000024
534;536;484.288;356.864;0.37183;12.265;13.6394;volumes:;33.0;0.0
535;537;612.7232;310.48704;0.30731;12.9615;14.1588;/var/run/docker.sock:/var/run/docker.sock;35.0;35.51296000000002
536;538;788.1600000000001;352.3584;0.27454;11.2708;12.4235;/var/run/docker.sock:/var/run/docker.sock;35.0;0.0
537;539;968.7424;353.56672;0.25946;11.1549;12.2979;/var/run/docker.sock:/var/run/docker.sock;35.0;0.0
538;540;315.136;443.87328;0.21063;8.1404;11.4187;we;39.0;12.126719999999978
539;541;649.7152;425.216;0.42065;12.1971;13.0593;located;45.0;24.783999999999992
540;542;593.2672;423.22944;0.29059;11.2278;13.6324;socket;44.0;26.77055999999999
541;543;510.0032;428.20608;0.5177;10.2945;11.836;Docker;43.0;21.793920000000014
542;544;928.2048;434.35008;0.37256;11.4616;11.3706;inside;48.0;15.649920000000009
543;545;1030.2464;383.13984;0.19421;8.186;8.2436;host;50.0;66.86016000000001
544;546;290.67519999999996;544.12288;0.45343;9.7346;12.2184;machine;51.0;10.87711999999999
545;547;408.34560000000005;531.74272;0.59875;10.1473;12.1859;path;55.0;24.815312054423188
546;548;550.6687999999999;533.30944;0.35583;10.8865;12.4642;the;57.0;21.690560000000005
547;549;676.608;544.21504;0.3407;12.0009;13.0053;service's;59.0;10.784959999999955
548;550;799.7184;523.9296;0.48486;10.6266;12.6296;This;61.0;31.07039999999995
549;551;1019.9168;526.5408;0.33972;9.8155;8.7629;service;65.0;29.45920000000001
550;552;265.81759999999997;649.23648;0.51782;9.4241;12.728;interact;67.0;11.763519999999971
551;553;342.5536;622.4896;0.29132;9.7336;11.7853;the;69.0;37.510400000000004
552;554;448.8704;613.13024;0.24188;10.4608;12.2504;machine's;71.0;46.86976000000004
553;555;555.4688;606.32064;0.25928;10.2256;12.3903;Docker;72.0;53.679359999999974
554;556;672.5504;614.49216;0.14471;8.2121;10.2726;and;74.0;45.50783999999999
555;557;873.0624;634.56256;0.29108;11.3252;12.6128;API.;78.0;26.437440000000038
556;558;986.4192;653.88544;0.35553;11.4222;10.9753;the;80.0;6.575741223132189
557;559;287.0784;712.0896;0.53412;9.4694;12.1582;interact;67.0;32.107715189966434
558;560;392.3328;707.80928;0.33911;10.4124;12.9484;host;70.0;27.809279999999944
559;561;496.832;704.43008;0.3075;10.5346;12.9754;machine's;71.0;24.430079999999975
560;562;630.0160000000001;686.53056;0.3725;9.0331;12.0231;engine;73.0;1.5305600000000368
561;563;781.2608;689.03936;0.33911;9.0791;11.8501;the;76.0;9.039359999999988
562;564;883.2511999999999;709.16096;0.30682;9.9133;11.6274;API.;78.0;30.160960000000046
563;565;1013.5935999999999;737.30048;0.33929;10.1245;7.3153;docker-;81.0;57.30047999999999
564;566;258.13759999999996;823.27552;0.30707;7.7792;11.9167;compose.yml;82.0;34.27552000000003
565;567;390.3616;811.42784;0.35645;9.6939;11.9015;has;84.0;27.427839999999946
566;568;465.6512;775.61856;0.1781;10.1193;12.6905;updated,;86.0;1.348799999999983
567;569;595.52;654.1312;0.3233;13.2042;13.1621;engine;73.0;10.868799999999965
568;570;770.9695999999999;671.76448;0.27539;11.561;12.1665;the;76.0;0.0
569;571;848.7808;662.56896;0.11322;8.9799;13.3194;Docker;77.0;0.0
570;572;1088.6912;793.37472;0.04773;9.2863;11.0733;command:;95.0;37.86990272655053
571;573;616.1024;807.22944;0.2912;9.7345;11.3883;can;88.0;23.229439999999954
572;574;587.5712;846.80704;0.42029;10.1827;12.3972;docker-compose;96.0;23.19295999999997
