;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2805;2807;538.9184;464.75264;0.25903;10.7673;12.9701;;;
2806;2808;716.4928;475.17696;0.30664;10.3442;11.5084;said;11.0;57.17696000000001
2807;2809;366.18240000000003;375.08096;0.29163;8.1562;11.5983;king;3.0;22.919039999999995
2808;2810;490.35519999999997;449.08544;0.2262;8.0594;11.4461;Sillier;6.0;31.085440000000006
2809;2811;673.2416000000001;454.01088;0.2594;12.8271;8.809;They;10.0;32.010879999999986
2810;2812;735.6416;483.98336;0.22668;13.5184;9.1188;said;11.0;65.98336
2811;2813;910.5024000000001;497.46944;0.12927;9.8921;9.1188;things;15.0;75.46944000000002
2812;2814;925.0944;447.04768;0.29126;11.9288;9.1188;things;15.0;25.047680000000014
2813;2815;806.6048000000001;476.7232;0.3064;11.9287;8.809;said;32.0;26.27679999999998
2814;2816;823.0016;443.26912;0.24341;12.8899;9.7738;he;33.0;59.73088000000001
2815;2817;914.6623999999999;510.0544;0.08081;11.4798;9.0161;nincompoop;36.0;0.0
2816;2818;963.0208;482.82624;0.29089;12.4317;8.6019;nincompoop;36.0;21.173760000000016
2817;2819;691.3664;422.1952;0.2915;13.0372;8.6;They;10.0;0.19519999999999982
2818;2820;702.0416;467.82464;0.27576;13.3871;9.1188;They;10.0;45.824658882413935
2819;2821;760.3968;462.7968;0.2262;11.7226;9.1188;he;12.0;44.79680000000002
2820;2822;817.9200000000001;459.63264;0.43726;12.9514;8.9117;about;14.0;41.63263999999998
2821;2823;906.8671999999999;472.5248;0.48547;13.3384;9.1188;things;15.0;50.52480000000003
2822;2824;754.1632;463.28832;0.3396;13.3454;9.1188;duped;30.0;40.35255831620096
2823;2825;785.5871999999999;454.43072;0.50159;11.7752;9.1188;said;32.0;48.56927999999999
2824;2826;915.4688;446.95552;0.38879;12.9599;9.1188;nincompoop;36.0;57.04448000000002
2825;2827;963.1999999999999;458.8032;0.33911;11.0635;7.7879;nincompoop;36.0;45.196799999999996
2826;2828;327.6544;669.8496;0.77625;11.8747;9.1131;buying;38.0;82.53586650372067
2827;2829;394.2528;642.9696;0.38879;12.179;10.0944;buying;38.0;12.878541532332013
2828;2830;433.3184;668.416;0.16113;11.5705;8.2796;buying;38.0;36.416000000000054
2829;2831;478.656;691.07712;0.29089;11.6547;11.2691;buying;38.0;62.26125957201962
2830;2832;481.49760000000003;675.64544;0.55005;12.0899;11.4095;Twitter;39.0;48.64544000000001
2831;2833;527.3728;636.70272;0.33972;11.6547;10.5563;Twitter;39.0;9.70272
2832;2834;568.576;559.81056;0.33936;12.0899;11.4885;overpriced;40.0;48.18943999999999
2833;2835;582.1312;578.29376;0.46948;12.0899;11.2042;overpriced;40.0;29.70623999999998
2834;2836;688.6784;657.73568;0.29138;11.5097;9.9111;time;42.0;30.735680000000002
