;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1984;1986;480.37120000000004;406.784;0.33997;12.9475;14.9571;;;
1985;1987;503.50079999999997;399.62624;0.22705;12.6898;13.5832;Fairy;35.0;0.0
1986;1988;378.36799999999994;281.7024;0.25879;12.1345;14.2277;(2021).;20.0;11.867063232325012
1987;1989;450.64959999999996;190.04416;0.22632;11.7346;13.5866;these;4.0;0.0
1988;1990;296.9472;267.42784;0.29102;12.1231;14.7444;Divya,;17.0;26.572159999999997
1989;1991;268.8128;200.96;0.42017;12.1917;15.5821;of;1.0;0.0
1990;1992;305.98400000000004;206.62272;0.06458;12.0162;10.6775;literature;2.0;0.0
1991;1993;470.22080000000005;201.85088;0.25891;12.1688;16.5491;days,;5.0;1.7791999999999462
1992;1994;529.9456;241.3568;0.22656;10.0064;11.0517;e.g.:;6.0;28.356799999999993
1993;1995;422.3104;286.0544;0.43738;10.5429;13.9679;(2021).;20.0;6.945600000000013
1994;1996;483.904;244.62336;0.3241;12.0821;12.0686;Machinehood.;21.0;48.37664000000001
1995;1997;593.4336;224.32768;0.35596;9.5601;12.0542;Gibson,;22.0;68.67232000000001
1996;1998;891.6352;385.6384;0.14502;11.794;11.7618;Jordan,;26.0;68.63839999999999
1997;1999;830.4128000000001;339.88608;0.21057;11.4199;12.408;Agency.;25.0;21.886079999999993
1998;2000;774.2976;271.2064;0.29077;11.4151;12.3516;Agency.;25.0;22.793600000000026
1999;2001;870.4768;304.44544;0.30725;11.7672;13.9464;Jordan,;26.0;0.0
2000;2002;982.5920000000001;186.44992;0.17773;10.2535;7.2661;(2021).;14.0;1.5500800000000083
2001;2003;894.0416;334.08;0.32397;10.8293;13.3736;Jordan,;26.0;17.079999999999984
2002;2004;731.3792;333.23008;0.22656;11.4999;13.1386;(2020).;24.0;15.230079999999987
2003;2005;632.0512;320.06144;0.21021;11.1175;12.5051;Gibson,;22.0;3.0614400000000046
2004;2006;719.5264;273.93024;0.21033;13.0722;13.6956;(2020).;24.0;19.069759999999974
2005;2007;1019.2128;269.3632;0.27502;11.0934;12.4049;The;29.0;23.636799999999994
2006;2008;1025.664;309.93408;0.12939;9.305;10.0176;The;29.0;0.0
2007;2009;208.5248;437.39136;1.08459;9.4141;11.8245;Last;30.0;19.397181694503992
2008;2010;264.8448;401.72544;0.35571;10.0766;13.4481;Human.;31.0;0.0
2009;2011;352.87039999999996;445.70624;0.32373;9.7359;13.6911;King,;32.0;23.70623999999998
2010;2012;440.9984;413.58336;0.24268;9.9785;14.0785;(2022).;34.0;0.0
2011;2013;483.072;427.79648;0.09705;7.2328;12.5811;Fairy;35.0;5.796479999999974
2012;2014;521.1264;359.4752;0.42078;7.0356;15.0962;Fairy;35.0;39.52480000000003
2013;2015;552.0;350.73024;0.22595;8.4243;13.1102;Tale.;36.0;47.26976000000002
2014;2016;618.8032;402.69824;0.11243;9.3549;13.3075;Martine,;37.0;0.0
2015;2017;753.7408;405.3504;0.29041;12.2599;13.4714;(2021).;39.0;0.0
2016;2018;819.9424;401.33632;0.33997;11.1676;13.0427;Desolation;41.0;0.0
2017;2019;898.9312;397.24032;0.30688;11.2977;8.8534;Called;42.0;0.759680000000003
2018;2020;615.7312000000001;393.05216;0.27515;8.3019;12.4605;Martine,;37.0;5.947839999999985
2019;2021;510.2848;439.66464;0.30798;8.4038;13.1706;Fairy;35.0;17.66464000000002
2020;2022;372.7232;543.54944;0.3717;8.1362;12.6015;Resident;48.0;21.549440000000004
2021;2023;495.74399999999997;593.68448;0.27478;8.1362;11.9797;The;50.0;71.68448000000001
2022;2024;569.5871999999999;664.94464;0.35657;8.1362;11.8534;Termination;62.0;37.94464000000005
2023;2025;678.6304;641.21856;0.22668;8.6664;12.0112;Shock.;63.0;14.218560000000025
2024;2026;623.2832;626.9952;0.59827;7.4405;13.3315;Termination;62.0;0.0
2025;2027;662.9888;593.80736;0.30786;7.4405;10.7438;Termination;62.0;14.503928971475258
2026;2028;776.2815999999999;582.77888;0.21069;11.8185;13.0633;Stross,;64.0;25.22112000000004
2027;2029;849.4208000000001;662.69184;0.30737;11.2052;12.6048;(2022).;66.0;30.691839999999956
2029;2031;249.6512;793.02656;0.14575;6.9483;12.8988;Nightmares.;69.0;56.02656000000002
2030;2032;565.9392;720.03584;0.25928;10.912;13.1855;Once;73.0;0.0
2031;2033;734.9631999999999;831.34464;0.22644;15.9632;10.6022;Hollywood.;78.0;94.34464000000003
2032;2034;632.6784;789.248;0.14587;12.2588;8.4109;D.;86.0;28.751999999999953
2033;2035;577.2928;265.49248;0.48608;10.1592;12.7942;Machinehood.;21.0;27.50752
2034;2036;565.7856;286.50496;0.29138;11.0977;12.4481;Machinehood.;21.0;6.495040000000017
2035;2037;667.7632;211.74272;0.27515;11.9801;13.7141;W.;23.0;82.25728000000001
2036;2038;729.3952;233.54368;0.2428;14.829;15.6022;(2020).;24.0;59.456320000000005
2037;2039;788.9408000000001;252.69248;0.2594;12.9819;13.5595;Agency.;25.0;41.30752000000001
2038;2040;812.9536;188.59008;0.06445;6.6309;11.7017;2034.;10.0;0.4099199999999996
