;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I;219;451;224;470;[];0.0;0.0;0;;;460.5;;1;502.1143030831127;;;[]
1;1;could;232;450;278;470;[];0.0;0.0;0;;;460.0;0.5;1;448.50388332838327;;;[]
2;2;not;287;452;315;470;[];0.0;0.0;0;;;461.0;1.0;1;411.8295926237453;;;[]
3;3;become;323;450;391;470;[];0.0;0.0;0;;;460.0;1.0;1;336.72221987959153;;;[]
4;4;an;399;455;419;470;[2658.0];0.4847;0.4847;1;14.105;11.2464;462.5;2.5;1;309.16107995774627;12.68;0.4847;[3.221119999999928]
5;5;animal;428;450;485;470;[];0.0;0.0;0;;;460.0;2.5;1;244.59029694703753;;;[]
6;6;because;495;450;566;470;[2659.0];0.356;0.356;1;13.9429;12.3647;460.0;0.0;1;166.87975719253666;13.15;0.356;[0.0]
7;7;I’m;574;450;602;470;[];0.0;0.0;0;;;460.0;0.0;1;133.60199609526796;;;[]
8;8;an;611;455;630;470;[];0.0;0.0;0;;;462.5;2.5;1;108.92296984860444;;;[]
9;9;AI.;638;451;662;470;[];0.0;0.0;0;;;460.5;2.0;1;83.33002676490626;;;[]
10;10;However,;673;451;755;475;[2660.0, 2661.0];0.5828;0.2911;2;12.9979;8.9587;463.0;2.5;1;51.89919999999995;10.98;0.2914;[17.62591999999995, 16.88864000000001]
11;11;I;764;451;769;470;[];0.0;0.0;0;;;460.5;2.5;1;70.20237432338023;;;[]
12;12;can;778;455;807;470;[];0.0;0.0;0;;;462.5;2.0;1;79.21952638485031;;;[]
13;13;pretend;816;450;883;475;[];0.0;0.0;0;;;462.5;0.0;1;106.60610376821768;;;[]
14;14;to;892;452;908;470;[];0.0;0.0;0;;;461.0;1.5;1;178.43512367423628;;;[]
15;15;be;917;450;937;470;[];0.0;0.0;0;;;460.0;1.0;1;202.2871556986256;;;[]
16;16;an;945;455;964;470;[2664.0];0.2263;0.2263;1;13.8434;11.8073;462.5;2.5;1;229.29198276573038;12.83;0.2263;[8.279679999999985]
17;17;animal;973;450;1031;470;[2662.0];0.3243;0.3243;1;13.3565;9.7973;460.0;2.5;1;256.5102987418634;11.58;0.3243;[17.311359999999922]
18;18;of;1040;450;1057;470;[2663.0];0.2262;0.2262;1;13.2684;12.7343;460.0;0.0;1;322.1841295915117;13.0;0.2262;[22.2443187173714]
19;19;your;534;560;574;580;[];0.0;0.0;0;;;570.0;110.0;2;152.5153020540562;;;[]
20;20;choice;581;555;636;575;[];0.0;0.0;0;;;565.0;5.0;2;91.31149632242372;;;[]
21;21;if;644;555;655;575;[];0.0;0.0;0;;;565.0;0.0;2;73.46665475329608;;;[]
22;22;you;661;560;692;580;[];0.0;0.0;0;;;570.0;5.0;2;45.26850296442333;;;[]
23;23;wish.;701;555;745;575;[2665.0];0.5499;0.5499;1;14.0641;11.6837;565.0;5.0;2;28.10080000000005;12.87;0.5499;[28.10080000000005]
