;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3193;3195;404.2624;437.44256;0.29163;11.6671;8.0676;;;
3194;3196;327.0784;423.03488;0.12964;8.0317;8.2557;would;4.0;5.034879999999987
3195;3197;241.68959999999998;492.67712;0.46912;13.6428;7.9737;easier;21.0;11.322879999999998
3196;3198;464.0512;558.24384;0.08069;9.7037;8.3497;story;25.0;31.243839999999977
3197;3199;593.6768;436.1216;0.453;13.0254;8.3497;markdown;27.0;66.8784
3198;3200;654.912;531.38432;0.29089;14.1182;11.5015;insert;29.0;9.384320000000002
3200;3202;963.5712;435.47648;0.11292;13.7061;12.6398;![image](./pictureN).;32.0;67.52352000000002
3201;3203;566.3872;388.58752;0.30774;12.3733;13.2593;tell;9.0;9.412480000000016
3202;3204;621.6704;458.7008;0.30725;12.7744;13.11;where;10.0;40.700800000000015
3203;3205;571.6992;451.24608;0.25891;12.8874;12.505;tell;9.0;33.246080000000006
3204;3206;497.7024;480.47104;0.43652;13.67;12.3557;markdown;27.0;24.008419449051598
3205;3207;934.6816;416.58368;0.27502;13.6745;12.0546;![image](./pictureN).;32.0;86.41631999999998
3206;3208;1056.1408000000001;435.77344;0.1936;12.8234;12.0546;You;33.0;68.22656
3207;3209;275.1616;600.9344;0.42041;13.2506;12.8062;easier;21.0;78.93439999999998
3208;3210;365.5168;608.256;0.25842;13.4455;12.2066;format;23.0;86.25599999999997
3209;3211;444.288;539.25888;0.29126;12.4438;12.8062;story;25.0;12.258879999999976
3210;3212;516.9408;583.92576;0.21045;11.5677;12.0546;markdown;27.0;61.92575999999997
3211;3213;548.0832;535.84896;0.4375;11.7278;12.8063;markdown;27.0;13.848960000000034
3212;3214;634.9824;535.26528;0.08142;11.6407;13.2593;and;28.0;13.265279999999962
3213;3215;815.5136;558.31552;0.3717;13.1119;13.2593;using;31.0;31.315519999999992
3214;3216;937.4079999999999;529.83808;0.40479;12.495;13.2593;![image](./pictureN).;32.0;2.838079999999991
3215;3217;968.4735999999999;521.32864;0.24316;13.2643;13.2593;![image](./pictureN).;32.0;0.0
3216;3218;411.39200000000005;683.01824;0.33936;11.2501;12.4336;then;35.0;56.02153939957022
3217;3219;469.64480000000003;647.64928;0.14563;8.7764;11.1752;convert;36.0;20.649279999999976
3218;3220;446.8992;677.25312;0.35571;9.9698;11.8766;then;35.0;50.25311999999997
3219;3221;628.3263999999999;718.336;0.29126;9.074;11.0507;any;39.0;86.33661698815864
3221;3223;818.9440000000001;700.99968;0.32385;9.4156;11.0507;using;42.0;68.99968000000001
3222;3224;901.7088;709.92896;0.1615;10.1221;11.0507;Pandoc;43.0;82.92895999999996
3223;3225;920.768;685.09696;0.37207;9.6114;12.0547;Pandoc;43.0;60.19872577755776
3224;3226;693.76;677.77536;0.45349;10.8254;12.0547;arbitrary;40.0;45.77535999999998
