;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
981;983;585.2416000000001;419.43039999999996;0.30774;12.2469;13.7615;;;
982;984;466.6624;404.08063999999996;0.22614;11.2852;13.5762;walk;5.0;45.91936000000004
983;985;271.73120000000006;393.95327999999995;0.58276;10.7698;13.4185;penguin;1.0;57.04672000000005
984;986;328.2304000000001;382.39232;0.71124;11.1887;13.7782;and;2.0;67.60768000000002
987;989;507.2512000000001;367.21664;0.08099;10.6437;11.6569;into;6.0;83.78336000000002
988;990;635.6992;372.85888;0.21033;12.8121;13.1947;bartender;10.0;77.14112
989;991;711.8464000000001;353.60767999999996;0.32379;12.8192;13.4233;bartender;10.0;96.46903206699241
990;992;767.8976;378.30656;0.32355;10.0159;12.998;looks;11.0;72.02448350938451
991;993;924.2239999999999;358.9632;0.29126;13.2781;13.0264;"""What";16.0;92.22813632639448
992;994;931.2768000000001;365.80352;0.21045;7.1866;10.2657;"""What";16.0;84.54995601790932
993;995;1043.8784;370.20671999999996;0.24323;9.1163;10.0718;this,;18.0;79.79328000000004
994;996;284.9536;459.6326399999999;0.38806;11.6033;13.4884;penguin;1.0;0.0
995;997;361.2416;434.42176;0.37195;10.2771;11.7052;walrus;4.0;17.403285093843625
996;998;454.68160000000006;442.26559999999995;0.37231;11.7607;12.5686;walk;5.0;7.734400000000051
997;999;582.4768000000001;399.13471999999996;0.51801;12.643;14.061;The;9.0;50.86528000000004
998;1000;724.4928;429.9264;0.27502;11.9459;12.5267;looks;11.0;20.0736
999;1001;766.2592000000002;414.4128;0.14551;10.6751;8.9912;looks;11.0;35.97371246452056
1000;1002;916.4416000000001;484.53631999999993;0.30725;9.8964;7.0617;says,;15.0;9.536319999999932
1001;1003;1023.9232;445.19424;0.16193;8.1681;9.6896;this,;18.0;4.805760000000021
1002;1004;250.12480000000005;497.07007999999996;0.40424;10.1814;12.1772;penguin;1.0;22.07007999999996
1003;1005;384.0896;517.29408;0.3559;11.3739;12.5849;walrus;4.0;47.29408000000001
1004;1006;587.5712000000001;468.74623999999994;0.17822;8.539;12.6122;The;9.0;0.0
1005;1007;567.488;475.00288;0.32336;12.2099;12.8536;bar.;8.0;5.002880000000005
1006;1008;724.7616;489.55391999999995;0.22711;12.38;12.372;looks;11.0;19.55391999999995
1007;1009;775.1680000000001;502.03648;0.69586;12.2574;12.6478;at;12.0;32.03647999999998
1008;1010;669.2991999999999;546.304;0.29108;13.219;10.3437;Arctic;22.0;9.696000000000026
1009;1011;980.3263999999999;532.19328;0.32373;11.7404;13.1362;"""What";16.0;62.19327999999996
1010;1012;1067.8016000000002;571.10528;0.12939;9.3771;9.357;this,;18.0;96.71038934074458
1013;1015;524.1472000000001;548.9356799999999;0.42041;10.2369;12.1681;some;19.0;11.064320000000066
1014;1016;671.6032;575.50848;0.25854;11.5156;12.1282;Arctic;22.0;0.5084799999999632
1015;1017;778.816;591.75936;0.33972;12.0628;10.8936;"joke?""";23.0;24.783470370583732
1019;1021;826.0352;576.8704;0.1936;7.2953;12.5914;"joke?""";23.0;69.03520000000003
1020;1022;508.4032;628.6848;0.4527;11.3143;12.7242;some;19.0;55.379876501126276
1021;1023;577.2031999999999;670.8736;0.2251;10.0886;12.5651;kind;20.0;95.87691102241457
1023;1025;645.2992000000002;656.9267199999999;0.37158;6.4474;12.0573;Arctic;22.0;81.92671999999993
