;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2545;2547;658.0608;481.19808;0.11328;9.9644;12.8997;;;
2546;2548;312.0128;486.7584;0.33948;10.2904;13.0487;Arctic;21.0;16.758399999999995
2547;2549;297.3952;501.49376;0.25891;7.21;12.5588;of;20.0;31.49376000000001
2548;2550;558.9632;411.19744;0.21021;9.2686;12.201;and;25.0;38.80256000000003
2549;2551;689.536;375.30624;0.27466;9.3669;12.3243;look;28.0;74.69376
2550;2552;755.2639999999999;465.59232;0.09717;8.9734;13.3143;each;30.0;0.0
2551;2553;933.9776;414.99648;0.35596;10.5823;12.4851;confused.;32.0;35.00351999999998
2552;2554;311.6288;498.96448;0.11377;7.4816;13.6354;Arctic;21.0;28.96447999999998
2553;2555;381.0944;523.56096;0.43713;10.2283;14.0952;"joke?""";22.0;48.56096000000002
2554;2556;479.872;495.5648;0.453;11.8834;13.2307;penguin;24.0;20.56479999999999
2555;2557;566.3743999999999;479.66208;0.11316;11.9762;11.9291;and;25.0;9.662080000000003
2556;2558;699.328;513.24928;0.29199;9.6531;12.1988;look;28.0;43.24928
2557;2559;786.1248;506.79808;0.42053;11.5271;13.0278;other,;31.0;36.47794767700617
2558;2560;808.7808;546.95936;0.24292;11.4259;12.7544;other,;31.0;71.95935999999995
2559;2561;785.4336000000001;558.52032;0.21021;9.4092;13.5999;we;46.0;1.4796800000000303
2560;2562;302.7328;622.82752;0.48499;9.4092;12.7281;shrugs;36.0;42.82752000000005
2561;2563;520.6016000000001;594.69824;0.42004;9.5309;12.4808;know;41.0;19.698240000000055
2562;2564;641.1776;583.91552;0.51721;10.2089;11.3916;Arctic;43.0;8.915520000000015
2563;2565;769.216;615.40352;0.29089;9.1641;10.0904;but;45.0;40.404097371311195
2564;2566;942.2336;593.74592;0.32336;9.3541;12.3976;how;49.0;18.745919999999956
2565;2567;954.88;625.96096;0.06531;9.9318;10.7007;to;50.0;50.96096
2566;2568;404.0448;690.688;0.35571;6.4836;12.5981;"ice!""";53.0;10.687999999999988
2567;2569;522.4064;682.65984;0.71143;7.0574;13.2279;penguin;55.0;0.0
2568;2570;483.392;624.01536;0.21057;7.1841;13.3174;penguin;55.0;36.98464000000001
2569;2571;639.104;686.336;0.25842;6.2375;11.3097;eyes,;58.0;1.3360000000000127
2570;2572;793.4336000000001;689.84832;0.46985;10.839;11.0896;help;61.0;5.941028175526517
2571;2573;853.4784000000001;674.32448;0.66345;10.3315;11.5124;chuckle.;63.0;0.0
