;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2074;2076;578.3296;470.12864;0.29236;11.7551;14.1554;;;
2075;2077;417.0496;480.71680000000003;0.22571;11.5785;14.203;"""4"",";23.0;10.716800000000035
2076;2078;322.26560000000006;389.9392;0.46973;11.7198;13.4311;can;2.0;24.939200000000028
2077;2079;438.46400000000006;462.91968;0.25793;10.438;9.6639;the;4.0;97.91968000000003
2078;2080;697.3056;400.41472;0.24341;12.0285;12.4793;using;8.0;31.061483931686194
2079;2081;905.2928;389.13024;0.43689;12.8275;13.042;check;13.0;24.130240000000015
2080;2082;984.0512;386.06848;0.32361;8.615;11.4948;value;16.0;21.068480000000022
2081;2083;853.248;381.51168;0.36951;12.2908;12.1351;to;12.0;16.511680000000013
2082;2084;1004.5696;448.08192;0.12964;11.5776;7.4353;value;16.0;83.08192000000003
2083;2085;284.46720000000005;505.6512;0.46924;9.4871;14.529;either;20.0;35.65120000000002
2084;2086;368.8192;512.0102400000001;0.32373;9.4608;12.0559;or;22.0;42.01024000000007
2085;2087;410.1888;535.12192;0.1123;8.9041;11.9054;"""4"",";23.0;65.12192000000005
2086;2088;356.224;515.29728;0.42041;10.2476;13.2859;a[1];41.0;39.70272
2087;2089;403.54560000000004;497.09056;0.29114;9.7224;12.7932;is;42.0;58.90944000000002
2088;2090;522.368;475.136;0.29138;11.2216;13.7106;"[""3"",";46.0;79.86399999999998
2089;2091;629.5424;457.86112;0.43652;10.1349;12.6466;a[1];49.0;97.13887999999997
2090;2092;563.1488;457.23648000000003;0.22632;10.3568;12.8934;simplified;26.0;0.0
2091;2093;468.71040000000005;463.53408;0.27454;12.1606;12.9351;Here's;24.0;0.0
2092;2094;809.6256000000001;495.40096000000005;0.33984;13.0697;12.8668;"[""3"",";32.0;21.373631986202092
2093;2095;857.0496;455.54688;0.25891;12.8492;12.9931;"[""3"",";32.0;2.049600000000055
2094;2096;786.688;386.53952000000004;0.14551;9.255;8.6503;operator;11.0;16.53952000000004
2095;2097;720.6784;477.59360000000004;0.29114;11.3085;13.9474;elif;29.0;7.593600000000038
2096;2098;989.2352000000001;469.52448000000004;0.56567;10.1754;12.7535;code;35.0;0.0
2097;2099;1044.7104;518.32832;0.11292;8.7086;12.3079;checks;36.0;48.32831999999996
2098;2100;306.39360000000005;589.2096;0.3241;10.6651;13.8236;value;39.0;14.209600000000023
2099;2101;423.48800000000006;587.17184;0.67957;10.5584;12.6876;in;43.0;12.171839999999975
2100;2102;602.6880000000001;592.1792;0.29089;10.3786;12.4927;"""4""].";47.0;14.354255697875878
2101;2103;640.8576;599.49056;0.42078;9.2846;10.938;a[1];49.0;20.49055999999996
2102;2104;763.9040000000001;572.95872;0.43726;11.6052;12.8764;"""4"",";53.0;0.0
2103;2105;683.3792000000001;594.40128;0.33936;8.1573;6.3331;is;50.0;19.401280000000042
2104;2106;749.888;571.33056;0.22693;11.0319;11.5602;"""4"",";53.0;2.1119999999999663
2105;2107;1005.1712;577.9968;0.51843;10.697;11.8202;and;58.0;2.9968000000000075
2106;2108;491.5072;658.88256;0.66357;12.0876;12.9848;code;60.0;1.8762526465271163
2107;2109;689.152;638.11584;0.61426;10.5461;11.769;will;65.0;21.88415999999995
2108;2110;729.5872;676.3827200000001;0.27527;11.1557;12.6547;be;66.0;0.0
