text;attention
Send;0.025232259072628813
as;7.630196672652017e-08
many;6.676920739939699e-08
applications;1.576274512588612e-07
as;6.688778190585364e-08
you;5.8213121988714026e-08
can,;1.1529282705293877e-07
make;5.400453093398262e-08
sure;6.346726341145766e-08
to;4.357919770972854e-08
target;8.64293964031737e-08
several;6.226591049396855e-08
dream;6.240629397328179e-08
schools;6.100770803207158e-08
as;4.085738688668005e-08
well;4.359654871763197e-08
as;4.7281884927605284e-08
having;3.9499582497891746e-08
a;3.452000636196791e-08
wide;3.7419752556729094e-08
range;6.541171380090602e-08
of;3.7855305009252576e-08
backups;6.568053228465573e-08
at;3.992104994245643e-08
several;3.479016483326739e-08
tiers;4.4733949470913065e-08
of;3.2021607123431406e-08
preference.;0.9747654363853008
The;4.0887938057975066e-08
more;5.3583028326190316e-08
you;3.964039280335497e-08
apply;3.8737809100336566e-08
to,;4.44684778219961e-08
the;3.23922582636466e-08
better.;4.9092227663184535e-08
Don't;5.105123696567793e-08
worry;3.874303345955165e-08
about;3.493676144157868e-08
application;3.452073114252104e-08
fees,;4.4067226035751354e-08
they'll;4.0484238330131154e-08
all;3.5761704040858875e-08
be;3.146818203706269e-08
worth;3.71981628236684e-08
it;3.3215434954276844e-08
in;2.933230126729528e-08
the;2.8311180295162854e-08
end.;2.8807603761279598e-08
